CustomerID,Revenue,revenue_pct,cumulative_pct,customer_pct
16450,311.92,0.003500232548663727,97.693027272293,74.15859843245735
14142,311.81,0.003498998175810582,97.69652627046881,74.18165053019825
15326,311.71,0.0034978760186713588,97.70002414648748,74.20470262793914
14951,311.69,0.0034976515872435147,97.70352179807472,74.22775472568004
14327,311.65000000000003,0.003497202724387826,97.70701900079911,74.25080682342093
12852,311.55,0.0034960805672486035,97.71051508136635,74.27385892116183
13990,311.3,0.003493275174400546,97.71400835654076,74.29691101890272
17854,311.26,0.0034928263115448564,97.7175011828523,74.31996311664362
16781,311.25,0.0034927140958309344,97.72099389694813,74.34301521438451
13897,311.16,0.003491704154405634,97.72448560110253,74.36606731212541
17912,311.01,0.0034900209186967996,97.72797562202122,74.3891194098663
17266,310.64,0.0034858689372816755,97.7314614909585,74.4121715076072
15185,310.62,0.003485644505853831,97.73494713546435,74.43522360534809
15308,310.47,0.003483961270144997,97.7384310967345,74.45827570308899
14311,310.26,0.0034816047401526285,97.74191270147466,74.48132780082987
14924,310.05,0.003479248210160261,97.74539194968482,74.50437989857078
15661,309.8,0.003476442817312204,97.74886839250213,74.52743199631166
15699,309.65,0.0034747595816033696,97.75234315208374,74.55048409405256
16810,309.54,0.0034735252087502253,97.75581667729249,74.57353619179345
14339,309.52000000000004,0.0034733007773223804,97.7592899780698,74.59658828953435
14847,309.40000000000003,0.003471954188755313,97.76276193225856,74.61964038727524
17604,309.36,0.0034715053258996243,97.76623343758446,74.64269248501614
12884,309.05,0.003468026638768033,97.76970146422323,74.66574458275703
13787,309.04,0.0034679144230541107,97.77316937864629,74.68879668049793
15010,308.94,0.0034667922659148876,97.7766361709122,74.71184877823882
16956,308.74,0.0034645479516364425,97.78010071886384,74.73490087597972
13699,308.58000000000004,0.0034627525002136864,97.78356347136405,74.7579529737206
17510,308.48,0.0034616303430744636,97.78702510170712,74.78100507146151
13369,308.28000000000003,0.0034593860287960177,97.79048448773591,74.8040571692024
13466,307.90000000000003,0.0034551218316669716,97.79393960956757,74.8271092669433
15973,307.82000000000005,0.0034542241059555934,97.79739383367352,74.85016136468418
16123,307.78000000000003,0.0034537752430999044,97.80084760891663,74.87321346242508
13529,307.76,0.0034535508116720587,97.8043011597283,74.89626556016597
13395,307.72,0.0034531019488163706,97.80775426167712,74.91931765790687
13060,307.53000000000003,0.003450969850251847,97.81120523152737,74.94236975564776
14915,307.48,0.0034504087716822353,97.81465564029905,74.96542185338866
17120,307.46,0.0034501843402543904,97.8181058246393,74.98847395112955
13932,307.4,0.0034495110459708566,97.82155533568528,75.01152604887045
13142,307.09000000000003,0.0034460323588392664,97.82500136804411,75.03457814661134
17334,307.02000000000004,0.003445246848841811,97.82844661489295,75.05763024435224
15087,306.94,0.003444349123130432,97.83189096401608,75.08068234209313
17551,306.84,0.0034432269659912095,97.83533419098207,75.10373443983403
13762,306.72,0.003441880377424142,97.83877607135949,75.12678653757492
16668,306.72,0.003441880377424142,97.84221795173691,75.14983863531582
13718,306.55,0.0034399727102874633,97.8456579244472,75.1728907330567
18059,306.46,0.0034389627688621626,97.84909688721606,75.1959428307976
15659,306.45,0.00343885055314824,97.85253573776922,75.21899492853849
17176,306.13,0.0034352596503027274,97.85597099741952,75.2420470262794
13863,305.78,0.0034313321003154474,97.85940232951984,75.26509912402028
15219,305.75,0.003430995453173681,97.86283332497301,75.28815122176118
16796,305.62,0.0034295366488926917,97.8662628616219,75.31120331950207
16181,305.54,0.003428638923181313,97.86969150054509,75.33425541724297
13045,305.28000000000003,0.0034257213146193346,97.8731172218597,75.35730751498386
18220,305.28,0.0034257213146193337,97.87654294317431,75.38035961272476
12623,305.1,0.003423701431768733,97.87996664460609,75.40341171046565
13667,305.02,0.003422803706057354,97.88338944831214,75.42646380820655
17941,304.56,0.00341764178321693,97.88680709009536,75.44951590594744
15163,304.47,0.00341663184179163,97.89022372193715,75.47256800368834
18185,304.25,0.0034141630960853393,97.89363788503323,75.49562010142922
16217,304.25,0.0034141630960853393,97.89705204812931,75.51867219917013
17732,303.97,0.0034110210560955156,97.9004630691854,75.54172429691101
16400,303.93,0.0034105721932398262,97.90387364137865,75.56477639465191
13083,303.75,0.003408552310389225,97.90728219368904,75.5878284923928
17433,303.16,0.003401931583267811,97.91068412527231,75.6108805901337
15060,303.09000000000003,0.0034011460732703554,97.91408527134558,75.63393268787459
16425,302.7,0.003396769660427386,97.91748204100601,75.65698478561549
14248,302.58,0.0033954230718603188,97.92087746407788,75.68003688335638
18165,302.46,0.003394076483293251,97.92427154056116,75.70308898109728
16104,302.36,0.003392954326154029,97.92766449488732,75.72614107883817
16292,302.25,0.0033917199533008836,97.93105621484062,75.74919317657907
17506,302.2,0.003391158874731272,97.93444737371536,75.77224527431996
15054,302.1,0.003390036717592049,97.93783741043295,75.79529737206086
17094,302.0,0.0033889145604528263,97.9412263249934,75.81834946980175
16297,301.9,0.003387792403313603,97.94461411739671,75.84140156754265
16715,301.71999999999997,0.003385772520463002,97.94799988991717,75.86445366528353
15667,301.32000000000005,0.003381283891906112,97.95138117380908,75.88750576302444
15148,301.29,0.0033809472447643447,97.95476212105385,75.91055786076532
15623,301.03000000000003,0.003378029636202366,97.95814015069004,75.93360995850622
13479,300.95,0.0033771319104909867,97.96151728260054,75.95666205624711
17978,300.91999999999996,0.0033767952633492193,97.96489407786389,75.97971415398801
16430,300.85,0.0033760097533517648,97.96827008761724,76.0027662517289
16479,300.83,0.0033757853219239194,97.97164587293916,76.0258183494698
14762,300.52,0.003372306634792329,97.97501817957395,76.04887044721069
13304,300.42,0.0033711844776531065,97.97838936405161,76.07192254495159
15254,300.36,0.003370511183369573,97.98175987523497,76.09497464269248
13745,300.04,0.0033669202805240595,97.9851267955155,76.11802674043338
18053,300.02,0.003366695849096215,97.9884934913646,76.14107883817427
16402,299.6,0.0033619827891114796,97.99185547415371,76.16413093591517
18215,299.34000000000003,0.0033590651805495003,97.99521453933426,76.18718303365605
17124,298.89,0.0033540154734229975,97.99856855480768,76.21023513139696
15609,298.48,0.0033494146291521846,98.00191796943683,76.23328722913784
17255,298.41,0.0033486291191547287,98.00526659855599,76.25633932687875
17824,298.4,0.0033485169034408054,98.00861511545943,76.27939142461963
17678,298.11,0.00334526264773706,98.01196037810718,76.30244352236053
12881,298.0,0.0033440282748839144,98.01530440638206,76.32549562010142
15857,297.0,0.0033328067034916866,98.01863721308555,76.34854771784232
13708,296.88,0.0033314601149246194,98.02196867320048,76.37159981558321
14985,296.75,0.00333000131064363,98.02529867451112,76.39465191332411
17531,296.7,0.0033294402320740183,98.0286281147432,76.417704011065
13441,296.64,0.0033287669377904845,98.03195688168098,76.4407561088059
15154,296.42,0.0033262981920841946,98.03528317987306,76.46380820654679
13751,296.25,0.003324390524947516,98.03860757039801,76.48686030428769
13504,295.93,0.0033207996221020033,98.04192837002012,76.50991240202858
16998,295.0,0.003310363560707231,98.04523873358082,76.53296449976948
13573,294.40000000000003,0.003303630617871895,98.0485423641987,76.55601659751036
15732,294.12,0.0033004885778820706,98.05184285277657,76.57906869525128
17163,293.1,0.0032890425750619987,98.05513189535164,76.60212079299217
12829,293.0,0.003287920417922775,98.05841981576955,76.62517289073307
15545,292.71999999999997,0.003284778377932951,98.06170459414749,76.64822498847396
16721,292.47,0.0032819729850848945,98.06498656713256,76.67127708621486
13259,292.32,0.00328028974937606,98.06826685688193,76.69432918395574
13502,292.0,0.0032766988465305477,98.07154355572847,76.71738128169665
13449,291.88,0.00327535225796348,98.07481890798643,76.74043337943753
13544,291.41,0.003270078119409133,98.07808898610584,76.76348547717843
14656,291.05,0.0032660383537079308,98.08135502445955,76.78653757491932
14947,290.82,0.003263457392287719,98.08461848185185,76.80958967266022
16648,290.66,0.0032616619408649622,98.08788014379272,76.83264177040111
15279,290.51,0.0032599787051561277,98.09114012249788,76.85569386814201
17691,290.40000000000003,0.003258744332302983,98.09439886683018,76.8787459658829
16526,290.36,0.003258295469447294,98.09765716229963,76.9017980636238
17081,290.16,0.003256051155168848,98.10091321345479,76.92485016136469
14784,289.99,0.0032541434880321695,98.10416735694282,76.94790225910559
17464,289.96000000000004,0.003253806840890403,98.10742116378371,76.97095435684648
14953,289.82,0.003252235820895491,98.11067339960461,76.99400645458738
16897,289.78,0.003251786958039801,98.11392518656265,77.01705855232827
14162,289.36,0.003247073898055066,98.1171722604607,77.04011065006917
16125,289.35,0.0032469616823411437,98.12041922214304,77.06316274781005
14549,289.24,0.0032457273094879985,98.12366494945253,77.08621484555096
17501,288.6,0.003238545503796973,98.12690349495632,77.10926694329184
16808,288.42,0.003236525620946372,98.13014002057727,77.13231904103274
15396,288.18,0.0032338324438122372,98.13337385302108,77.15537113877363
17977,288.14,0.0032333835809565475,98.13660723660205,77.17842323651453
17080,287.62,0.0032275483638325893,98.13983478496588,77.20147533425542
17760,287.59,0.003227211716690822,98.14306199668258,77.22452743199632
16432,287.40000000000003,0.0032250796181262993,98.14628707630071,77.24757952973721
13760,286.79,0.00321823445957704,98.14950531076029,77.27063162747811
16555,285.89,0.003208135045324035,98.15271344580562,77.293683725219
14660,285.74,0.0032064518096152008,98.15591989761523,77.3167358229599
17636,285.56,0.0032044319267645997,98.159124329542,77.33978792070079
16429,284.55,0.00319309813965845,98.16231742768166,77.36284001844169
18190,284.46000000000004,0.0031920881982331496,98.16550951587989,77.38589211618257
13121,283.73,0.003183896451116823,98.16869341233101,77.40894421392348
13439,283.71,0.003183672019688978,98.1718770843507,77.43199631166436
12703,283.55,0.003181876568266222,98.17505896091896,77.45504840940526
17783,283.47,0.0031809788425548433,98.17823993976151,77.47810050714615
17251,283.28000000000003,0.0031788467439903207,98.1814187865055,77.50115260488705
18270,283.15000000000003,0.0031773879397093306,98.18459617444522,77.52420470262794
17694,283.12,0.0031770512925675637,98.18777322573779,77.54725680036884
14350,282.93,0.00317491919400304,98.1909481449318,77.57030889810973
13754,282.6,0.003171216075443605,98.19411936100724,77.59336099585063
13177,282.45,0.0031695328397347705,98.19728889384697,77.61641309359152
17247,282.19,0.003166615231172792,98.20045550907814,77.63946519133242
16557,281.85,0.0031627998968994345,98.20361830897504,77.6625172890733
17403,281.62,0.0031602189354792217,98.20677852791052,77.68556938681421
16848,281.42,0.003157974621200776,98.20993650253172,77.7086214845551
14242,280.55,0.0031482118540895384,98.21308471438581,77.731673582296
13606,280.54,0.003148099638375616,98.2162328140242,77.75472568003688
16149,280.52,0.003147875206947771,98.21938068923114,77.77777777777779
14975,279.94,0.003141366695540279,98.22252205592669,77.80082987551867
15556,279.77,0.0031394590284035996,98.22566151495509,77.82388197325957
14480,279.05,0.0031313794970011964,98.2287928944521,77.84693407100046
17786,278.74,0.0031279008098696053,98.23192079526197,77.86998616874136
14764,278.3,0.0031229633184570254,98.23504375858043,77.89303826648225
14908,277.8,0.0031173525327609112,98.23816111111319,77.91609036422315
17968,277.35,0.003112302825634409,98.24127341393881,77.93914246196404
13803,277.07,0.0031091607856445847,98.24438257472445,77.96219455970494
15355,277.05,0.0031089363542167407,98.24749151107868,77.98524665744583
16883,276.73,0.0031053454513712275,98.25059685653005,78.00829875518673
13272,276.56,0.0031034377842345485,98.25370029431429,78.03135085292762
14508,276.42,0.0031018667642396364,98.25680216107853,78.05440295066852
12750,275.88,0.0030958071156878333,98.25989796819421,78.0774550484094
14512,275.28,0.0030890741728524965,98.26298704236706,78.1005071461503
16313,274.15000000000003,0.0030763937971792794,98.26606343616423,78.1235592438912
16727,272.82,0.0030614691072276164,98.26912490527145,78.1466113416321
17254,272.44,0.0030572049100985694,98.27218211018155,78.16966343937298
17498,272.21999999999997,0.0030547361643922795,98.27523684634593,78.19271553711388
14819,272.07,0.0030530529286834454,98.27828989927461,78.21576763485477
13917,272.04,0.003052716281541679,98.28134261555616,78.23881973259567
14816,271.85,0.0030505841829771554,98.28439319973913,78.26187183033656
13058,271.40000000000003,0.003045534475850653,98.28743873421497,78.28492392807746
13837,271.24,0.003043739024427896,98.29048247323941,78.30797602581835
17767,271.2,0.003043290161572207,98.29352576340098,78.33102812355925
17496,271.05,0.0030416069258633726,98.29656737032684,78.35408022130014
18108,271.0,0.0030410458472937617,98.29960841617414,78.37713231904104
17011,270.9,0.0030399236901545385,98.30264833986429,78.40018441678193
15774,270.8,0.003038801533015316,98.3056871413973,78.42323651452283
13533,270.79,0.0030386893173013937,98.30872583071461,78.44628861226371
14520,270.6,0.0030365572187368707,98.31176238793334,78.46934071000462
13242,270.40000000000003,0.003034312904458425,98.3147967008378,78.4923928077455
12558,269.96,0.003029375413045844,98.31782607625085,78.5154449054864
14727,268.58,0.0030138896445245696,98.32083996589537,78.53849700322729
15408,267.18,0.002998179444575451,98.32383814533995,78.5615491009682
17550,267.16,0.0029979550131476063,98.32683610035309,78.58460119870908
15320,267.13,0.0029976183660058394,98.3298337187191,78.60765329644998
17708,267.08,0.002997057287436228,98.33283077600653,78.63070539419087
15517,267.03,0.0029964962088666162,98.3358272722154,78.65375749193177
16451,266.97,0.0029958229145830833,98.33882309512998,78.67680958967266
14863,266.76,0.002993466384590715,98.34181656151458,78.69986168741356
15119,266.4,0.0029894266188895124,98.34480598813347,78.72291378515445
12962,266.39,0.0029893144031755904,98.34779530253665,78.74596588289535
15019,266.0,0.002984937990332622,98.35078024052699,78.76901798063624
14068,265.85,0.0029832547546237882,98.35376349528161,78.79207007837714
17430,265.76,0.002982244813198487,98.35674574009481,78.81512217611802
14423,265.2,0.0029759607332188395,98.35972170082803,78.83817427385893
13973,264.7,0.0029703499475227254,98.36269205077555,78.86122637159981
15912,264.62,0.0029694522218113475,98.36566150299736,78.88427846934071
14452,264.44,0.002967432338960746,98.36862893533632,78.9073305670816
15894,263.55,0.002957445140421664,98.37158638047674,78.9303826648225
12492,263.21000000000004,0.0029536298061483062,98.37454001028289,78.95343476256339
16936,262.68,0.002947682373310425,98.37748769265619,78.97648686030429
17194,262.62,0.002947009079026892,98.38043470173521,78.99953895804518
16413,262.2,0.002942296019042156,98.38337699775425,79.02259105578608
17385,261.11,0.0029300645062246278,98.38630706226049,79.04564315352697
13189,260.68,0.0029252392305259695,98.389232301491,79.06869525126787
14053,260.25,0.0029204139548273116,98.39215271544583,79.09174734900876
15014,260.17,0.0029195162291159333,98.39507223167494,79.11479944674966
15143,259.45,0.002911436697713529,98.39798366837266,79.13785154449054
17125,259.35,0.0029103145405743065,98.40089398291323,79.16090364223145
13127,259.17,0.0029082946577237054,98.40380227757096,79.18395573997233
16447,259.01,0.002906499206300949,98.40670877677726,79.20700783771323
15577,258.88,0.002905040402019959,98.40961381717929,79.23005993545412
13277,258.4,0.0028996540477516895,98.41251347122704,79.25311203319502
13227,257.7,0.0028917989477771303,98.41540527017482,79.27616413093591
14375,257.68,0.002891574516349286,98.41829684469117,79.29921622867681
18009,257.34,0.0028877591820759283,98.42118460387324,79.3222683264177
13626,257.23,0.0028865248092227835,98.42407112868247,79.3453204241586
16048,256.44,0.002877659767822923,98.42694878845029,79.36837252189949
12430,256.4,0.002877210904967234,98.42982599935526,79.39142461964039
13806,256.38,0.0028769864735393893,98.4327029858288,79.41447671738128
17896,256.32,0.002876313179255856,98.43557929900805,79.43752881512218
14761,255.9,0.00287160011927112,98.43845089912733,79.46058091286307
15277,255.89999999999998,0.0028716001192711197,98.44132249924661,79.48363301060397
14881,255.4,0.002865989333575006,98.44418848858018,79.50668510834485
16226,255.12,0.0028628472935851826,98.44705133587377,79.52973720608576
15261,254.82,0.002859480822167514,98.44991081669593,79.55278930382664
12604,254.18,0.002852299016476488,98.45276311571241,79.57584140156754
14765,254.11,0.0028515135064790323,98.4556146292189,79.59889349930843
15689,254.1,0.00285140129076511,98.45846603050967,79.62194559704933
12797,254.03,0.0028506157807676536,98.46131664629044,79.64499769479022
15759,253.04000000000002,0.0028395064250893486,98.46415615271553,79.66804979253112
17860,252.8,0.0028368132479552137,98.46699296596348,79.69110189027202
15035,252.73000000000002,0.002836027737957758,98.46982899370144,79.71415398801291
13404,252.49,0.002833334560823623,98.47266232826226,79.73720608575381
15346,252.42000000000002,0.0028325490508261672,98.47549487731308,79.7602581834947
13645,252.1,0.0028289581479806537,98.47832383546107,79.7833102812356
13711,252.06,0.0028285092851249648,98.48115234474619,79.80636237897649
16330,251.91,0.0028268260494161306,98.4839791707956,79.82941447671739
16836,251.87,0.0028263771865604417,98.48680554798217,79.85246657445828
17155,251.7,0.0028244695194237627,98.4896300175016,79.87551867219918
16976,251.51999999999998,0.0028224496365731617,98.49245246713816,79.89857076994006
16024,251.24,0.0028193075965833383,98.49527177473475,79.92162286768097
14501,251.21,0.0028189709494415714,98.4980907456842,79.94467496542185
13512,251.21,0.0028189709494415714,98.50090971663364,79.96772706316276
13207,250.26000000000002,0.002808310456618955,98.50371802709026,79.99077916090364
16596,250.15,0.0028070760837658098,98.50652510317403,80.01383125864454
17303,250.04,0.0028058417109126646,98.50933094488494,80.03688335638543
15510,250.0,0.0028053928480569756,98.512136337733,80.05993545412633
17456,249.86,0.002803821828062064,98.51494015956106,80.08298755186722
18005,249.72,0.0028022508080671514,98.51774241036914,80.10603964960812
16124,249.0,0.0027941712766647473,98.5205365816458,80.12909174734901
13061,248.61,0.002789794863821779,98.52332637650962,80.15214384508991
17111,248.61,0.002789794863821779,98.52611617137343,80.1751959428308
18212,248.42,0.0027876627652572553,98.52890383413869,80.1982480405717
16510,248.1,0.0027840718624117427,98.5316879060011,80.22130013831259
15097,248.08,0.002783847430983898,98.53447175343209,80.24435223605349
13592,247.95999999999998,0.00278250084241683,98.5372542542745,80.26740433379437
18072,247.44,0.002776665625292872,98.54003091989979,80.29045643153528
13349,247.32,0.0027753190367258047,98.54280623893652,80.31350852927616
14658,247.15,0.0027734113695891257,98.54557965030611,80.33656062701706
17051,247.14,0.0027732991538752037,98.54835294945998,80.35961272475795
15783,246.3,0.0027638730339057324,98.55111682249388,80.38266482249885
17278,246.04000000000002,0.002760955425343753,98.55387777791923,80.40571692023974
16778,245.94,0.0027598332682045304,98.55663761118743,80.42876901798064
17771,245.81,0.0027583744639235403,98.55939598565135,80.45182111572153
12660,245.10000000000002,0.002750407148235059,98.56214639279959,80.47487321346243
15118,244.8,0.0027470406768173904,98.56489343347641,80.49792531120332
16601,244.8,0.0027470406768173904,98.56764047415324,80.52097740894422
16528,244.41,0.0027426642639744214,98.57038313841721,80.5440295066851
17892,244.1,0.0027391855768428308,98.57312232399406,80.56708160442601
17925,244.08,0.0027389611454149863,98.57586128513947,80.5901337021669
13103,243.94,0.002737390125420074,98.57859867526489,80.6131857999078
16793,243.84,0.0027362679682808515,98.58133494323316,80.63623789764868
18193,243.76,0.002735370242569473,98.58407031347573,80.65928999538959
13886,243.56,0.0027331259282910277,98.58680343940402,80.68234209313047
15634,243.55,0.0027330137125771057,98.5895364531166,80.70539419087137
17339,243.36,0.0027308816140125826,98.59226733473061,80.72844628861226
17908,243.28,0.002729983888301204,98.59499731861891,80.75149838635316
14647,243.22,0.0027293105940176705,98.59772662921293,80.77455048409405
16215,242.35,0.002719547826906432,98.60044617703984,80.79760258183495
15776,241.62,0.0027113560797901058,98.60315753311963,80.82065467957584
14523,241.09,0.0027054086469522247,98.60586294176657,80.84370677731674
16427,241.06,0.0027050719998104582,98.60856801376639,80.86675887505763
15598,240.68,0.0027008078026814113,98.61126882156907,80.88981097279853
15286,240.55,0.002699348998400422,98.61396817056747,80.91286307053942
13565,240.22,0.0026956458798409865,98.61666381644731,80.93591516828032
17256,240.0,0.0026931771341346966,98.61935699358145,80.9589672660212
17181,239.92000000000002,0.0026922794084233183,98.62204927298987,80.9820193637621
15690,239.76,0.0026904839570005617,98.62473975694687,81.005071461503
13570,239.49,0.0026874541327246604,98.62742721107959,81.0281235592439
17684,239.41,0.002686556407013282,98.6301137674866,81.05117565698478
16756,239.4,0.0026864441912993597,98.6328002116779,81.07422775472568
15850,238.85,0.002680272327033634,98.63548048400494,81.09727985246657
12561,238.85,0.002680272327033634,98.63816075633198,81.12033195020747
12718,238.25,0.0026735393841982977,98.64083429571619,81.14338404794836
17877,237.61,0.002666357578507272,98.6435006532947,81.16643614568926
14586,237.35999999999999,0.0026635521856592146,98.64616420548036,81.18948824343015
15457,237.07,0.002660297929955469,98.64882450341031,81.21254034117105
18110,236.3,0.0026516573199834533,98.6514761607303,81.23559243891194
12732,236.26000000000002,0.0026512084571277644,98.65412736918742,81.25864453665284
16026,236.09,0.0026493007899910854,98.65677666997742,81.28169663439373
13187,236.02,0.0026485152799936296,98.65942518525742,81.30474873213463
15462,234.6,0.002632580648616666,98.66205776590604,81.32780082987551
14473,234.34,0.0026296630400546865,98.6646874289461,81.35085292761642
17060,234.24,0.002628540882915464,98.667315969829,81.3739050253573
16961,234.17000000000002,0.002627755372918008,98.66994372520192,81.3969571230982
12736,234.0,0.0026258477057813294,98.6725695729077,81.42000922083909
15483,233.81,0.002623715607216806,98.67519328851492,81.44306131857999
13348,233.76000000000002,0.0026231545286471945,98.67781644304357,81.46611341632088
16583,233.45,0.0026196758415156034,98.68043611888508,81.48916551406178
14995,233.23000000000002,0.0026172070958093135,98.6830533259809,81.51221761180267
16302,233.22,0.0026170948800953915,98.68567042086099,81.53526970954357
13678,232.6,0.00261013750583221,98.68828055836681,81.55832180728446
18213,232.48000000000002,0.002608790917265143,98.69088934928408,81.58137390502536
16117,232.21,0.002605761092989241,98.69349511037707,81.60442600276625
15393,231.86,0.0026018335430019615,98.69609694392007,81.62747810050715
16641,231.1,0.002593305148743868,98.69869024906882,81.65053019824803
18030,230.64999999999998,0.0025882554416173653,98.70127850451044,81.67358229598894
15866,230.53,0.002586908853050298,98.70386541336349,81.69663439372982
16445,230.51,0.0025866844216224536,98.7064520977851,81.71968649147072
13786,230.4,0.002585450048769309,98.70903754783387,81.74273858921161
16926,230.25,0.0025837668130604743,98.71162131464693,81.76579068695251
13960,230.22,0.0025834301659187074,98.71420474481285,81.7888427846934
12812,229.64000000000001,0.002576921654511216,98.71678166646736,81.8118948824343
13474,229.59,0.002576360575941604,98.7193580270433,81.83494698017519
13008,229.47,0.002575013987374537,98.72193304103067,81.85799907791609
15528,229.33,0.0025734429673796248,98.72450648399804,81.88105117565698
14793,228.99,0.002569627633106267,98.72707611163115,81.90410327339788
17347,228.96,0.0025692909859645003,98.72964540261711,81.92715537113877
13146,228.91,0.0025687299073948893,98.7322141325245,81.95020746887967
13712,228.84,0.002567944397397433,98.7347820769219,81.97325956662056
13070,228.8,0.002567495534541744,98.73734957245644,81.99631166436146
17969,228.2,0.002560762591706407,98.73991033504815,82.01936376210234
16527,228.06,0.0025591915717114956,98.74246952661986,82.04241585984325
14569,227.39,0.0025516731188787024,98.74502119973873,82.06546795758413
17212,226.85,0.0025456134703268993,98.74756681320906,82.08852005532503
17572,226.75000000000003,0.002544491313187677,98.75011130452225,82.11157215306592
16315,226.37,0.00254022711605863,98.7526515316383,82.13462425080682
16777,226.35,0.0025400026846307856,98.75519153432293,82.15767634854771
16619,226.21,0.0025384316646358735,98.75772996598756,82.18072844628861
12672,225.9,0.0025349529775042833,98.76026491896506,82.2037805440295
17789,225.9,0.0025349529775042833,98.76279987194256,82.2268326417704
14624,225.85,0.0025343918989346715,98.7653342638415,82.24988473951129
14357,225.77,0.0025334941732232936,98.76786775801472,82.27293683725219
12402,225.60000000000002,0.0025315865060866146,98.7703993445208,82.29598893499308
16690,225.58,0.00253136207465877,98.77293070659546,82.31904103273398
14052,225.35999999999999,0.0025288933289524798,98.77545959992442,82.34209313047486
16587,225.15,0.0025265367989601123,98.77798613672337,82.36514522821577
17171,224.91,0.0025238436218259774,98.7805099803452,82.38819732595665
15175,224.14,0.002515203011853962,98.78302518335705,82.41124942369756
16471,223.95000000000002,0.002513070913289439,98.78553825427035,82.43430152143844
16753,223.92000000000002,0.002512734266147672,98.7880509885365,82.45735361917934
14929,223.88,0.0025122854032919827,98.7905632739398,82.48040571692023
13926,223.85000000000002,0.002511948756150216,98.79307522269595,82.50345781466113
18101,223.65,0.0025097044418717703,98.79558492713782,82.52650991240202
15637,223.36,0.0025064501861680245,98.798091377324,82.54956201014292
17534,223.36,0.0025064501861680245,98.80059782751017,82.57261410788381
13382,222.99,0.0025022982047529,98.80310012571492,82.59566620562471
15897,222.05,0.002491749927644206,98.80559187564256,82.6187183033656
14598,221.97,0.0024908522019328272,98.80808272784449,82.6417704011065
14960,221.27,0.002482997101958268,98.81056572494646,82.66482249884739
16392,221.19,0.0024820993762468897,98.81304782432271,82.68787459658829
13419,221.06,0.0024806405719659,98.81552846489467,82.71092669432917
15790,220.85,0.002478284041973532,98.81800674893664,82.73397879207008
16482,220.62,0.0024757030805533198,98.82048245201719,82.75703088981096
13079,220.10000000000002,0.002469867863429361,98.82295231988061,82.78008298755186
18114,220.1,0.002469867863429361,98.82542218774404,82.80313508529275
13600,219.52,0.002463359352021869,98.82788554709606,82.82618718303367
15096,219.39000000000001,0.0024619005477408795,98.8303474476438,82.84923928077455
16895,219.14,0.002459095154892822,98.83280654279869,82.87229137851546
12702,219.0,0.0024575241348979105,98.83526406693359,82.89534347625634
13669,218.55,0.0024524744277714078,98.83771654136136,82.91839557399724
17619,218.52,0.0024521377806296413,98.840168679142,82.94144767173813
13428,218.47,0.00245157670206003,98.84262025584405,82.96449976947903
12574,218.45000000000002,0.0024513522706321855,98.84507160811468,82.98755186721992
15724,218.25,0.0024491079563537395,98.84752071607103,83.01060396496082
14570,218.06,0.0024469758577892165,98.84996769192882,83.03365606270171
16634,217.9,0.00244518040636646,98.8524128723352,83.05670816044261
13271,217.38,0.0024393451892425013,98.85485221752444,83.0797602581835
15554,217.2,0.0024373253063919003,98.85728954283083,83.1028123559244
16080,217.16,0.0024368764435362114,98.85972641927437,83.12586445366529
13739,216.9,0.002433958834974232,98.86216037810934,83.14891655140619
13503,216.85,0.0024333977564046203,98.86459377586574,83.17196864914708
15460,216.76,0.00243238781497932,98.86702616368072,83.19502074688798
12897,216.5,0.0024294702064173407,98.86945563388714,83.21807284462886
15604,216.39000000000001,0.002428235833564196,98.8718838697207,83.24112494236977
17436,216.3,0.002427225892138895,98.87431109561284,83.26417704011065
14104,216.21,0.0024262159507135945,98.87673731156356,83.28722913785155
13858,216.17000000000002,0.0024257670878579055,98.87916307865142,83.31028123559244
16179,215.83,0.002421951753584548,98.881585030405,83.33333333333334
15052,215.78,0.002421390675014937,98.88400642108002,83.35638543107423
17580,215.72,0.002420717380731403,98.88642713846075,83.37943752881513
14476,215.7,0.0024204929493035583,98.88884763141004,83.40248962655602
16189,215.48,0.002418024203597268,98.89126565561364,83.42554172429692
16190,215.08,0.0024135355750403774,98.89367919118868,83.44859382203781
16519,215.07999999999998,0.002413535575040377,98.89609272676373,83.47164591977871
12831,215.05,0.0024131989278986105,98.89850592569162,83.4946980175196
12588,214.89999999999998,0.002411515692189776,98.90091744138381,83.5177501152605
16338,214.8,0.0024103935350505536,98.90332783491885,83.54080221300138
16411,214.65,0.002408710299341719,98.90573654521819,83.56385431074229
16846,214.32,0.002405007180782284,98.90814155239897,83.58690640848317
16647,214.06,0.0024020895722203046,98.91054364197119,83.60995850622407
14601,213.96,0.002400967415081082,98.91294460938627,83.63301060396496
13621,213.85,0.0023997330422279367,98.9153443424285,83.65606270170586
17153,213.78,0.002398947532230481,98.91774328996073,83.67911479944675
14241,213.70000000000002,0.002398049806519103,98.92014133976724,83.70216689718765
13411,213.55,0.0023963665708102684,98.92253770633805,83.72521899492854
16591,213.5,0.002395805492240657,98.92493351183029,83.74827109266944
15540,213.3,0.0023935611779622116,98.92732707300826,83.77132319041033
14984,213.27,0.0023932245308204447,98.92972029753908,83.79437528815123
17928,212.54,0.002385032783704118,98.93210533032278,83.81742738589212
16017,211.88,0.002377626546585248,98.93448295686937,83.84047948363302
